-9.67600E-06,+98.37499831E-03,-37.49990463E-03
-9.65600E-06,+98.37499831E-03,-37.49990463E-03
-9.63600E-06,+98.37499831E-03,-24.99990463E-03
-9.61600E-06,+98.49999831E-03,+12.50009537E-03
-9.59600E-06,+98.87499830E-03,-24.99990463E-03
-9.57600E-06,+98.37499831E-03,+12.50009537E-03
-9.55600E-06,+98.24999832E-03,-24.99990463E-03
-9.53600E-06,+97.99999832E-03,+12.50009537E-03
-9.51600E-06,+98.87499830E-03,-24.99990463E-03
-9.49600E-06,+98.37499831E-03,+12.50009537E-03
-9.47600E-06,+98.24999832E-03,-24.99990463E-03
-9.45600E-06,+97.87499832E-03,+12.50009537E-03
-9.43600E-06,+98.24999832E-03,-24.99990463E-03
-9.41600E-06,+97.99999832E-03,+12.50009537E-03
-9.39600E-06,+98.74999830E-03,-24.99990463E-03
-9.37600E-06,+97.87499832E-03,+12.50009537E-03
-9.35600E-06,+98.24999832E-03,-24.99990463E-03
-9.33600E-06,+97.87499832E-03,+12.50009537E-03
-9.31600E-06,+98.24999832E-03,-24.99990463E-03
-9.29600E-06,+97.87499832E-03,+12.50009537E-03
-9.27600E-06,+98.37499831E-03,-24.99990463E-03
-9.25600E-06,+98.49999831E-03,+12.50009537E-03
-9.23600E-06,+98.87499830E-03,-24.99990463E-03
-9.21600E-06,+98.37499831E-03,+12.50009537E-03
-9.19600E-06,+98.24999832E-03,-24.99990463E-03
-9.17600E-06,+97.87499832E-03,+12.50009537E-03
-9.15600E-06,+98.24999832E-03,-24.99990463E-03
-9.13600E-06,+97.99999832E-03,+25.00009537E-03
-9.11600E-06,+98.74999830E-03,+25.00009537E-03
-9.09600E-06,+97.74999833E-03,+25.00009537E-03
-9.07600E-06,+97.87499832E-03,+25.00009537E-03
-9.05600E-06,+98.37499831E-03,+12.50009537E-03
-9.03600E-06,+98.24999832E-03,-24.99990463E-03
-9.01600E-06,+97.99999832E-03,+12.50009537E-03
-8.99600E-06,+98.87499830E-03,-24.99990463E-03
-8.97600E-06,+98.24999832E-03,+12.50009537E-03
-8.95600E-06,+97.74999833E-03,-24.99990463E-03
-8.93600E-06,+97.87499832E-03,+12.50009537E-03
-8.91600E-06,+98.37499831E-03,-24.99990463E-03
-8.89600E-06,+98.37499831E-03,+12.50009537E-03
-8.87600E-06,+98.24999832E-03,-24.99990463E-03
-8.85600E-06,+97.99999832E-03,+12.50009537E-03
-8.83600E-06,+98.87499830E-03,-37.49990463E-03
-8.81600E-06,+98.49999831E-03,-37.49990463E-03
-8.79600E-06,+98.87499830E-03,-24.99990463E-03
-8.77600E-06,+98.37499831E-03,+12.50009537E-03
-8.75600E-06,+98.12499832E-03,-37.49990463E-03
-8.73600E-06,+97.37499834E-03,-37.49990463E-03
-8.71600E-06,+98.24999832E-03,-24.99990463E-03
-8.69600E-06,+97.74999833E-03,+12.50009537E-03
-8.67600E-06,+97.74999833E-03,-24.99990463E-03
-8.65600E-06,+97.87499832E-03,+12.50009537E-03
-8.63600E-06,+98.24999832E-03,-24.99990463E-03
-8.61600E-06,+97.87499832E-03,+12.50009537E-03
-8.59600E-06,+98.24999832E-03,-37.49990463E-03
-8.57600E-06,+97.74999833E-03,-37.49990463E-03
-8.55600E-06,+97.74999833E-03,-24.99990463E-03
-8.53600E-06,+97.87499832E-03,+12.50009537E-03
-8.51600E-06,+98.24999832E-03,-24.99990463E-03
-8.49600E-06,+97.87499832E-03,+12.50009537E-03
-8.47600E-06,+98.24999832E-03,-24.99990463E-03
-8.45600E-06,+97.87499832E-03,+25.00009537E-03
-8.43600E-06,+98.24999832E-03,+25.00009537E-03
-8.41600E-06,+97.87499832E-03,+12.50009537E-03
-8.39600E-06,+98.24999832E-03,-12.49990463E-03
-8.37600E-06,+97.74999833E-03,+62.50009537E-03
-8.35600E-06,+97.62499833E-03,-24.99990463E-03
-8.33600E-06,+97.49999833E-03,+12.50009537E-03
-8.31600E-06,+98.37499831E-03,-24.99990463E-03
-8.29600E-06,+96.49999836E-03,+25.00009537E-03
-8.27600E-06,+98.87499830E-03,+37.50009537E-03
-8.25600E-06,+98.24999832E-03,+75.00009537E-03
-8.23600E-06,+97.74999833E-03,+25.00009537E-03
-8.21600E-06,+97.87499832E-03,+12.50009537E-03
-8.19600E-06,+98.24999832E-03,-24.99990463E-03
-8.17600E-06,+97.62499833E-03,+12.50009537E-03
-8.15600E-06,+97.12499834E-03,-24.99990463E-03
-8.13600E-06,+97.37499834E-03,+12.50009537E-03
-8.11600E-06,+98.24999832E-03,-24.99990463E-03
-8.09600E-06,+97.74999833E-03,+12.50009537E-03
-8.07600E-06,+97.74999833E-03,-24.99990463E-03
-8.05600E-06,+97.87499832E-03,+25.00009537E-03
-8.03600E-06,+98.24999832E-03,+25.00009537E-03
-8.01600E-06,+97.87499832E-03,+25.00009537E-03
-7.99600E-06,+97.99999832E-03,+25.00009537E-03
-7.97600E-06,+96.74999835E-03,+25.00009537E-03
-7.95600E-06,+97.74999833E-03,+25.00009537E-03
-7.93600E-06,+97.74999833E-03,+12.50009537E-03
-7.91600E-06,+97.49999833E-03,-24.99990463E-03
-7.89600E-06,+96.49999836E-03,+25.00009537E-03
-7.87600E-06,+96.62499835E-03,+25.00009537E-03
-7.85600E-06,+97.49999833E-03,+12.50009537E-03
-7.83600E-06,+98.74999830E-03,-24.99990463E-03
-7.81600E-06,+97.74999833E-03,+12.50009537E-03
-7.79600E-06,+97.49999833E-03,-24.99990463E-03
-7.77600E-06,+96.74999835E-03,+12.50009537E-03
-7.75600E-06,+97.62499833E-03,-24.99990463E-03
-7.73600E-06,+97.12499834E-03,+12.50009537E-03
-7.71600E-06,+97.12499834E-03,-24.99990463E-03
-7.69600E-06,+97.24999834E-03,+12.50009537E-03
-7.67600E-06,+97.74999833E-03,-24.99990463E-03
-7.65600E-06,+97.87499832E-03,+25.00009537E-03
-7.63600E-06,+97.99999832E-03,+25.00009537E-03
-7.61600E-06,+96.74999835E-03,+25.00009537E-03
-7.59600E-06,+97.74999833E-03,+12.50009537E-03
-7.57600E-06,+97.74999833E-03,-37.49990463E-03
-7.55600E-06,+97.62499833E-03,-24.99990463E-03
-7.53600E-06,+97.24999834E-03,+12.50009537E-03
-7.51600E-06,+97.49999833E-03,-12.49990463E-03
-7.49600E-06,+96.62499835E-03,+75.00009537E-03
-7.47600E-06,+97.12499834E-03,+25.00009537E-03
-7.45600E-06,+97.12499834E-03,+25.00009537E-03
-7.43600E-06,+96.99999834E-03,+25.00009537E-03
-7.41600E-06,+96.74999835E-03,+12.50009537E-03
-7.39600E-06,+97.62499833E-03,-24.99990463E-03
-7.37600E-06,+97.12499834E-03,+12.50009537E-03
-7.35600E-06,+96.99999834E-03,-24.99990463E-03
-7.33600E-06,+96.62499835E-03,+12.50009537E-03
-7.31600E-06,+97.12499834E-03,-24.99990463E-03
-7.29600E-06,+97.12499834E-03,+12.50009537E-03
-7.27600E-06,+97.12499834E-03,-24.99990463E-03
-7.25600E-06,+97.12499834E-03,+12.50009537E-03
-7.23600E-06,+97.24999834E-03,-24.99990463E-03
-7.21600E-06,+97.62499833E-03,+25.00009537E-03
-7.19600E-06,+96.99999834E-03,+25.00009537E-03
-7.17600E-06,+96.74999835E-03,+12.50009537E-03
-7.15600E-06,+97.49999833E-03,-24.99990463E-03
-7.13600E-06,+96.62499835E-03,+25.00009537E-03
-7.11600E-06,+96.99999834E-03,+25.00009537E-03
-7.09600E-06,+96.49999836E-03,+12.50009537E-03
-7.07600E-06,+96.49999836E-03,-12.49990463E-03
-7.05600E-06,+96.49999836E-03,+62.50009537E-03
-7.03600E-06,+96.49999836E-03,-24.99990463E-03
-7.01600E-06,+96.62499835E-03,+25.00009537E-03
-6.99600E-06,+96.87499835E-03,+25.00009537E-03
-6.97600E-06,+95.99999837E-03,+25.00009537E-03
-6.95600E-06,+96.49999836E-03,+12.50009537E-03
-6.93600E-06,+96.62499835E-03,-37.49990463E-03
-6.91600E-06,+97.12499834E-03,-24.99990463E-03
-6.89600E-06,+97.12499834E-03,+12.50009537E-03
-6.87600E-06,+96.87499835E-03,-24.99990463E-03
-6.85600E-06,+96.12499836E-03,+12.50009537E-03
-6.83600E-06,+96.99999834E-03,-37.49990463E-03
-6.81600E-06,+96.74999835E-03,-24.99990463E-03
-6.79600E-06,+97.49999833E-03,+25.00009537E-03
-6.77600E-06,+96.62499835E-03,+12.50009537E-03
-6.75600E-06,+96.87499835E-03,-24.99990463E-03
-6.73600E-06,+95.87499837E-03,+12.50009537E-03
-6.71600E-06,+95.87499837E-03,-24.99990463E-03
-6.69600E-06,+95.99999837E-03,+12.50009537E-03
-6.67600E-06,+96.37499836E-03,-37.49990463E-03
-6.65600E-06,+95.87499837E-03,-24.99990463E-03
-6.63600E-06,+95.87499837E-03,+25.00009537E-03
-6.61600E-06,+96.12499836E-03,+12.50009537E-03
-6.59600E-06,+96.87499835E-03,-24.99990463E-03
-6.57600E-06,+95.87499837E-03,+12.50009537E-03
-6.55600E-06,+95.87499837E-03,-12.49990463E-03
-6.53600E-06,+95.99999837E-03,+62.50009537E-03
-6.51600E-06,+96.37499836E-03,-24.99990463E-03
-6.49600E-06,+95.87499837E-03,+12.50009537E-03
-6.47600E-06,+95.87499837E-03,-24.99990463E-03
-6.45600E-06,+95.87499837E-03,+25.00009537E-03
-6.43600E-06,+95.74999837E-03,+25.00009537E-03
-6.41600E-06,+95.24999838E-03,+12.50009537E-03
-6.39600E-06,+95.24999838E-03,-24.99990463E-03
-6.37600E-06,+95.37499838E-03,+25.00009537E-03
-6.35600E-06,+95.87499837E-03,+25.00009537E-03
-6.33600E-06,+95.74999837E-03,+12.50009537E-03
-6.31600E-06,+95.37499838E-03,-24.99990463E-03
-6.29600E-06,+95.87499837E-03,+12.50009537E-03
-6.27600E-06,+95.74999837E-03,-24.99990463E-03
-6.25600E-06,+95.24999838E-03,+12.50009537E-03
-6.23600E-06,+95.12499839E-03,-24.99990463E-03
-6.21600E-06,+94.74999839E-03,+12.50009537E-03
-6.19600E-06,+95.24999838E-03,-24.99990463E-03
-6.17600E-06,+95.24999838E-03,+12.50009537E-03
-6.15600E-06,+95.24999838E-03,-24.99990463E-03
-6.13600E-06,+95.24999838E-03,+25.00009537E-03
-6.11600E-06,+95.24999838E-03,+37.50009537E-03
-6.09600E-06,+95.24999838E-03,+75.00009537E-03
-6.07600E-06,+95.24999838E-03,+25.00009537E-03
-6.05600E-06,+95.12499839E-03,+25.00009537E-03
-6.03600E-06,+94.62499840E-03,+25.00009537E-03
-6.01600E-06,+94.74999839E-03,+12.50009537E-03
-5.99600E-06,+95.12499839E-03,-24.99990463E-03
-5.97600E-06,+94.74999839E-03,+12.50009537E-03
-5.95600E-06,+95.12499839E-03,-24.99990463E-03
-5.93600E-06,+94.74999839E-03,+12.50009537E-03
-5.91600E-06,+95.12499839E-03,-24.99990463E-03
-5.89600E-06,+94.62499840E-03,+25.00009537E-03
-5.87600E-06,+94.62499840E-03,+25.00009537E-03
-5.85600E-06,+94.62499840E-03,+12.50009537E-03
-5.83600E-06,+94.62499840E-03,-24.99990463E-03
-5.81600E-06,+94.74999839E-03,+12.50009537E-03
-5.79600E-06,+95.12499839E-03,-24.99990463E-03
-5.77600E-06,+94.62499840E-03,+25.00009537E-03
-5.75600E-06,+94.62499840E-03,+25.00009537E-03
-5.73600E-06,+94.62499840E-03,+25.00009537E-03
-5.71600E-06,+94.37499840E-03,+25.00009537E-03
-5.69600E-06,+93.62499842E-03,+12.50009537E-03
-5.67600E-06,+94.49999840E-03,-24.99990463E-03
-5.65600E-06,+93.99999841E-03,+25.00009537E-03
-5.63600E-06,+93.99999841E-03,+25.00009537E-03
-5.61600E-06,+93.99999841E-03,+25.00009537E-03
-5.59600E-06,+93.87499841E-03,+25.00009537E-03
-5.57600E-06,+93.49999842E-03,+12.50009537E-03
-5.55600E-06,+93.87499841E-03,-24.99990463E-03
-5.53600E-06,+93.37499843E-03,+25.00009537E-03
-5.51600E-06,+93.37499843E-03,+25.00009537E-03
-5.49600E-06,+93.37499843E-03,+25.00009537E-03
-5.47600E-06,+93.37499843E-03,+25.00009537E-03
-5.45600E-06,+93.49999842E-03,+25.00009537E-03
-5.43600E-06,+93.87499841E-03,+25.00009537E-03
-5.41600E-06,+93.37499843E-03,+12.50009537E-03
-5.39600E-06,+93.24999843E-03,-24.99990463E-03
-5.37600E-06,+92.87499844E-03,+12.50009537E-03
-5.35600E-06,+93.24999843E-03,-24.99990463E-03
-5.33600E-06,+92.74999844E-03,+12.50009537E-03
-5.31600E-06,+92.74999844E-03,-37.49990463E-03
-5.29600E-06,+92.87499844E-03,-37.49990463E-03
-5.27600E-06,+93.24999843E-03,-24.99990463E-03
-5.25600E-06,+92.87499844E-03,+12.50009537E-03
-5.23600E-06,+93.24999843E-03,-37.49990463E-03
-5.21600E-06,+92.74999844E-03,-24.99990463E-03
-5.19600E-06,+92.74999844E-03,+25.00009537E-03
-5.17600E-06,+92.74999844E-03,+25.00009537E-03
-5.15600E-06,+92.62499844E-03,+25.00009537E-03
-5.13600E-06,+92.24999845E-03,+12.50009537E-03
-5.11600E-06,+92.49999844E-03,-24.99990463E-03
-5.09600E-06,+91.62499846E-03,+12.50009537E-03
-5.07600E-06,+92.12499845E-03,-24.99990463E-03
-5.05600E-06,+92.12499845E-03,+12.50009537E-03
-5.03600E-06,+92.12499845E-03,-24.99990463E-03
-5.01600E-06,+92.12499845E-03,+25.00009537E-03
-4.99600E-06,+91.99999846E-03,+12.50009537E-03
-4.97600E-06,+91.62499846E-03,-37.49990463E-03
-4.95600E-06,+91.99999846E-03,-37.49990463E-03
-4.93600E-06,+91.62499846E-03,-37.49990463E-03
-4.91600E-06,+91.99999846E-03,-24.99990463E-03
-4.89600E-06,+91.49999847E-03,+25.00009537E-03
-4.87600E-06,+91.37499847E-03,+37.50009537E-03
-4.85600E-06,+91.12499848E-03,+62.50009537E-03
-4.83600E-06,+91.87499846E-03,-24.99990463E-03
-4.81600E-06,+91.12499848E-03,+12.50009537E-03
-4.79600E-06,+91.99999846E-03,-24.99990463E-03
-4.77600E-06,+91.74999846E-03,+12.50009537E-03
-4.75600E-06,+92.37499845E-03,-24.99990463E-03
-4.73600E-06,+90.99999848E-03,+12.50009537E-03
-4.71600E-06,+91.49999847E-03,-12.49990463E-03
-4.69600E-06,+91.49999847E-03,+75.00009537E-03
-4.67600E-06,+91.37499847E-03,+37.50009537E-03
-4.65600E-06,+90.99999848E-03,+62.50009537E-03
-4.63600E-06,+91.49999847E-03,-24.99990463E-03
-4.61600E-06,+91.24999847E-03,+12.50009537E-03
-4.59600E-06,+90.37499849E-03,-24.99990463E-03
-4.57600E-06,+90.74999848E-03,+25.00009537E-03
-4.55600E-06,+90.12499850E-03,+25.00009537E-03
-4.53600E-06,+89.87499850E-03,+25.00009537E-03
-4.51600E-06,+90.62499849E-03,+25.00009537E-03
-4.49600E-06,+89.74999851E-03,+12.50009537E-03
-4.47600E-06,+90.12499850E-03,-24.99990463E-03
-4.45600E-06,+89.62499851E-03,+12.50009537E-03
-4.43600E-06,+89.74999851E-03,-24.99990463E-03
-4.41600E-06,+90.12499850E-03,+12.50009537E-03
-4.39600E-06,+89.62499851E-03,-24.99990463E-03
-4.37600E-06,+89.62499851E-03,+12.50009537E-03
-4.35600E-06,+89.62499851E-03,-12.49990463E-03
-4.33600E-06,+89.62499851E-03,+62.50009537E-03
-4.31600E-06,+89.49999851E-03,-24.99990463E-03
-4.29600E-06,+89.12499852E-03,+12.50009537E-03
-4.27600E-06,+89.37499851E-03,-24.99990463E-03
-4.25600E-06,+88.62499853E-03,+12.50009537E-03
-4.23600E-06,+89.49999851E-03,-37.49990463E-03
-4.21600E-06,+88.99999852E-03,-37.49990463E-03
-4.19600E-06,+88.74999853E-03,-24.99990463E-03
-4.17600E-06,+87.99999855E-03,+12.50009537E-03
-4.15600E-06,+88.99999852E-03,-24.99990463E-03
-4.13600E-06,+88.99999852E-03,+12.50009537E-03
-4.11600E-06,+88.87499853E-03,-24.99990463E-03
-4.09600E-06,+88.49999853E-03,+12.50009537E-03
-4.07600E-06,+88.74999853E-03,-24.99990463E-03
-4.05600E-06,+87.99999855E-03,+12.50009537E-03
-4.03600E-06,+88.87499853E-03,-24.99990463E-03
-4.01600E-06,+88.24999854E-03,+12.50009537E-03
-3.99600E-06,+87.74999855E-03,-24.99990463E-03
-3.97600E-06,+87.74999855E-03,+12.50009537E-03
-3.95600E-06,+87.62499855E-03,-37.49990463E-03
-3.93600E-06,+87.24999856E-03,-37.49990463E-03
-3.91600E-06,+87.49999856E-03,-37.49990463E-03
-3.89600E-06,+86.74999857E-03,-37.49990463E-03
-3.87600E-06,+87.37499856E-03,-24.99990463E-03
-3.85600E-06,+85.99999859E-03,+12.50009537E-03
-3.83600E-06,+86.37499858E-03,-37.49990463E-03
-3.81600E-06,+85.87499859E-03,-24.99990463E-03
-3.79600E-06,+85.87499859E-03,+25.00009537E-03
-3.77600E-06,+85.87499859E-03,+25.00009537E-03
-3.75600E-06,+85.74999860E-03,+25.00009537E-03
-3.73600E-06,+85.24999861E-03,+25.00009537E-03
-3.71600E-06,+85.37499860E-03,+25.00009537E-03
-3.69600E-06,+85.74999860E-03,+25.00009537E-03
-3.67600E-06,+85.12499861E-03,+25.00009537E-03
-3.65600E-06,+84.62499862E-03,+12.50009537E-03
-3.63600E-06,+84.62499862E-03,-24.99990463E-03
-3.61600E-06,+84.62499862E-03,+12.50009537E-03
-3.59600E-06,+84.62499862E-03,-24.99990463E-03
-3.57600E-06,+84.49999862E-03,+12.50009537E-03
-3.55600E-06,+83.87499864E-03,-24.99990463E-03
-3.53600E-06,+83.37499865E-03,+12.50009537E-03
-3.51600E-06,+83.37499865E-03,-24.99990463E-03
-3.49600E-06,+83.37499865E-03,+12.50009537E-03
-3.47600E-06,+83.24999865E-03,-24.99990463E-03
-3.45600E-06,+82.74999866E-03,+12.50009537E-03
-3.43600E-06,+82.74999866E-03,-24.99990463E-03
-3.41600E-06,+82.87499866E-03,+12.50009537E-03
-3.39600E-06,+82.87499866E-03,-24.99990463E-03
-3.37600E-06,+81.12499870E-03,+12.50009537E-03
-3.35600E-06,+82.12499868E-03,-24.99990463E-03
-3.33600E-06,+82.12499868E-03,+25.00009537E-03
-3.31600E-06,+81.87499868E-03,+25.00009537E-03
-3.29600E-06,+81.12499870E-03,+25.00009537E-03
-3.27600E-06,+81.87499868E-03,+25.00009537E-03
-3.25600E-06,+80.99999870E-03,+25.00009537E-03
-3.23600E-06,+81.24999870E-03,+25.00009537E-03
-3.21600E-06,+80.37499872E-03,+12.50009537E-03
-3.19600E-06,+80.74999871E-03,-37.49990463E-03
-3.17600E-06,+80.24999872E-03,-37.49990463E-03
-3.15600E-06,+80.12499872E-03,-24.99990463E-03
-3.13600E-06,+79.62499873E-03,+12.50009537E-03
-3.11600E-06,+79.62499873E-03,-37.49990463E-03
-3.09600E-06,+79.62499873E-03,-24.99990463E-03
-3.07600E-06,+79.62499873E-03,+25.00009537E-03
-3.05600E-06,+79.49999874E-03,+12.50009537E-03
-3.03600E-06,+78.87499875E-03,-24.99990463E-03
-3.01600E-06,+78.49999876E-03,+12.50009537E-03
-2.99600E-06,+78.87499875E-03,-24.99990463E-03
-2.97600E-06,+78.62499875E-03,+12.50009537E-03
-2.95600E-06,+79.49999874E-03,-24.99990463E-03
-2.93600E-06,+78.99999875E-03,+25.00009537E-03
-2.91600E-06,+78.74999875E-03,+25.00009537E-03
-2.89600E-06,+77.74999877E-03,+25.00009537E-03
-2.87600E-06,+77.49999878E-03,+25.00009537E-03
-2.85600E-06,+76.62499880E-03,+25.00009537E-03
-2.83600E-06,+76.99999879E-03,+25.00009537E-03
-2.81600E-06,+76.62499880E-03,+12.50009537E-03
-2.79600E-06,+76.87499879E-03,-24.99990463E-03
-2.77600E-06,+75.87499882E-03,+12.50009537E-03
-2.75600E-06,+75.87499882E-03,-24.99990463E-03
-2.73600E-06,+75.87499882E-03,+25.00009537E-03
-2.71600E-06,+75.62499882E-03,+25.00009537E-03
-2.69600E-06,+74.62499884E-03,+12.50009537E-03
-2.67600E-06,+74.62499884E-03,-24.99990463E-03
-2.65600E-06,+74.62499884E-03,+12.50009537E-03
-2.63600E-06,+74.49999885E-03,-24.99990463E-03
-2.61600E-06,+74.12499886E-03,+25.00009537E-03
-2.59600E-06,+74.24999885E-03,+25.00009537E-03
-2.57600E-06,+72.87499888E-03,+25.00009537E-03
-2.55600E-06,+73.37499887E-03,+25.00009537E-03
-2.53600E-06,+73.37499887E-03,+25.00009537E-03
-2.51600E-06,+73.24999887E-03,+25.00009537E-03
-2.49600E-06,+72.87499888E-03,+12.50009537E-03
-2.47600E-06,+73.12499888E-03,-24.99990463E-03
-2.45600E-06,+72.12499890E-03,+12.50009537E-03
-2.43600E-06,+71.87499891E-03,-24.99990463E-03
-2.41600E-06,+70.87499893E-03,+12.50009537E-03
-2.39600E-06,+70.87499893E-03,-37.49990463E-03
-2.37600E-06,+70.87499893E-03,-24.99990463E-03
-2.35600E-06,+70.74999893E-03,+25.00009537E-03
-2.33600E-06,+70.24999894E-03,+12.50009537E-03
-2.31600E-06,+70.12499894E-03,-24.99990463E-03
-2.29600E-06,+69.62499896E-03,+12.50009537E-03
-2.27600E-06,+69.49999896E-03,-24.99990463E-03
-2.25600E-06,+68.87499897E-03,+12.50009537E-03
-2.23600E-06,+68.24999899E-03,-24.99990463E-03
-2.21600E-06,+67.87499900E-03,+25.00009537E-03
-2.19600E-06,+68.24999899E-03,+25.00009537E-03
-2.17600E-06,+67.87499900E-03,+12.50009537E-03
-2.15600E-06,+68.12499899E-03,-24.99990463E-03
-2.13600E-06,+67.37499901E-03,+12.50009537E-03
-2.11600E-06,+68.12499899E-03,-24.99990463E-03
-2.09600E-06,+67.12499901E-03,+12.50009537E-03
-2.07600E-06,+66.99999901E-03,-24.99990463E-03
-2.05600E-06,+66.49999903E-03,+12.50009537E-03
-2.03600E-06,+66.24999903E-03,-24.99990463E-03
-2.01600E-06,+65.37499905E-03,+37.50009537E-03
-1.99600E-06,+65.87499904E-03,+75.00009537E-03
-1.97600E-06,+65.62499905E-03,+25.00009537E-03
-1.95600E-06,+64.62499907E-03,+25.00009537E-03
-1.93600E-06,+64.62499907E-03,+12.50009537E-03
-1.91600E-06,+64.37499907E-03,-24.99990463E-03
-1.89600E-06,+63.24999910E-03,+25.00009537E-03
-1.87600E-06,+62.62499911E-03,+25.00009537E-03
-1.85600E-06,+61.99999913E-03,+12.50009537E-03
-1.83600E-06,+61.49999914E-03,-37.49990463E-03
-1.81600E-06,+61.37499914E-03,-37.49990463E-03
-1.79600E-06,+60.37499916E-03,-24.99990463E-03
-1.77600E-06,+57.74999922E-03,+25.00009537E-03
-1.75600E-06,+54.87499929E-03,+25.00009537E-03
-1.73600E-06,+53.24999932E-03,+12.50009537E-03
-1.71600E-06,+52.37499934E-03,-24.99990463E-03
-1.69600E-06,+50.74999938E-03,+25.00009537E-03
-1.67600E-06,+49.87499940E-03,+25.00009537E-03
-1.65600E-06,+48.24999943E-03,+12.50009537E-03
-1.63600E-06,+47.24999946E-03,-24.99990463E-03
-1.61600E-06,+45.37499950E-03,+12.50009537E-03
-1.59600E-06,+45.24999950E-03,-24.99990463E-03
-1.57600E-06,+42.49999956E-03,+25.00009537E-03
-1.55600E-06,+41.24999959E-03,+25.00009537E-03
-1.53600E-06,+40.12499962E-03,+12.50009537E-03
-1.51600E-06,+39.24999963E-03,-12.49990463E-03
-1.49600E-06,+37.62499967E-03,+62.50009537E-03
-1.47600E-06,+36.87499969E-03,-24.99990463E-03
-1.45600E-06,+35.87499971E-03,+12.50009537E-03
-1.43600E-06,+35.62499972E-03,-24.99990463E-03
-1.41600E-06,+34.62499974E-03,+25.00009537E-03
-1.39600E-06,+34.37499974E-03,+25.00009537E-03
-1.37600E-06,+33.49999976E-03,+12.50009537E-03
-1.35600E-06,+33.74999976E-03,-24.99990463E-03
-1.33600E-06,+32.62499978E-03,+12.50009537E-03
-1.31600E-06,+32.12499979E-03,-24.99990463E-03
-1.29600E-06,+31.99999980E-03,+12.50009537E-03
-1.27600E-06,+31.37499981E-03,-24.99990463E-03
-1.25600E-06,+30.87499982E-03,+12.50009537E-03
-1.23600E-06,+30.74999982E-03,-24.99990463E-03
-1.21600E-06,+30.12499984E-03,+12.50009537E-03
-1.19600E-06,+29.49999985E-03,-24.99990463E-03
-1.17600E-06,+28.99999986E-03,+25.00009537E-03
-1.15600E-06,+28.74999987E-03,+25.00009537E-03
-1.13600E-06,+27.74999989E-03,+12.50009537E-03
-1.11600E-06,+27.49999990E-03,-24.99990463E-03
-1.09600E-06,+26.62499992E-03,+12.50009537E-03
-1.07600E-06,+26.49999992E-03,-24.99990463E-03
-1.05600E-06,+23.99999998E-03,+12.50009537E-03
-1.03600E-06,+23.49999999E-03,-24.99990463E-03
-1.01600E-06,+21.50000003E-03,+12.50009537E-03
-996.00E-09,+21.12500004E-03,-24.99990463E-03
-976.00E-09,+19.62500007E-03,+12.50009537E-03
-956.00E-09,+19.25000008E-03,-24.99990463E-03
-936.00E-09,+17.75000012E-03,+12.50009537E-03
