-21.77000E-06,+92.12499845E-03,-12.49990463E-03
-21.72000E-06,+92.12499845E-03,-37.49990463E-03
-21.67000E-06,+92.12499845E-03,+95.37E-09
-21.62000E-06,+92.12499845E-03,+25.00009537E-03
-21.57000E-06,+92.12499845E-03,-12.49990463E-03
-21.52000E-06,+92.12499845E-03,-37.49990463E-03
-21.47000E-06,+91.74999846E-03,+95.37E-09
-21.42000E-06,+91.49999847E-03,+25.00009537E-03
-21.37000E-06,+91.12499848E-03,-12.49990463E-03
-21.32000E-06,+91.62499846E-03,-37.49990463E-03
-21.27000E-06,+91.37499847E-03,-37.49990463E-03
-21.22000E-06,+90.87499848E-03,+95.37E-09
-21.17000E-06,+90.87499848E-03,-12.49990463E-03
-21.12000E-06,+90.87499848E-03,+95.37E-09
-21.07000E-06,+90.49999849E-03,+25.00009537E-03
-21.02000E-06,+90.24999849E-03,+25.00009537E-03
-20.97000E-06,+90.24999849E-03,-12.49990463E-03
-20.92000E-06,+90.24999849E-03,+95.37E-09
-20.87000E-06,+90.24999849E-03,+25.00009537E-03
-20.82000E-06,+90.24999849E-03,-12.49990463E-03
-20.77000E-06,+90.62499849E-03,-37.49990463E-03
-20.72000E-06,+90.49999849E-03,+95.37E-09
-20.67000E-06,+90.62499849E-03,+25.00009537E-03
-20.62000E-06,+90.12499850E-03,+25.00009537E-03
-20.57000E-06,+89.99999850E-03,-12.49990463E-03
-20.52000E-06,+90.24999849E-03,+95.37E-09
-20.47000E-06,+90.24999849E-03,+25.00009537E-03
-20.42000E-06,+89.49999851E-03,+25.00009537E-03
-20.37000E-06,+88.62499853E-03,-12.49990463E-03
-20.32000E-06,+88.74999853E-03,+95.37E-09
-20.27000E-06,+88.99999852E-03,+25.00009537E-03
-20.22000E-06,+88.99999852E-03,+62.50009537E-03
-20.17000E-06,+89.37499851E-03,+12.50009537E-03
-20.12000E-06,+89.62499851E-03,+95.37E-09
-20.07000E-06,+88.87499853E-03,+25.00009537E-03
-20.02000E-06,+88.37499854E-03,-12.49990463E-03
-19.97000E-06,+88.37499854E-03,-37.49990463E-03
-19.92000E-06,+88.74999853E-03,-37.49990463E-03
-19.87000E-06,+88.99999852E-03,+95.37E-09
-19.82000E-06,+88.62499853E-03,+25.00009537E-03
-19.77000E-06,+88.74999853E-03,-12.49990463E-03
-19.72000E-06,+88.62499853E-03,-37.49990463E-03
-19.67000E-06,+88.74999853E-03,+95.37E-09
-19.62000E-06,+88.24999854E-03,+25.00009537E-03
-19.57000E-06,+87.74999855E-03,-12.49990463E-03
-19.52000E-06,+88.12499854E-03,+95.37E-09
-19.47000E-06,+87.24999856E-03,-12.49990463E-03
-19.42000E-06,+86.87499857E-03,+95.37E-09
-19.37000E-06,+87.12499856E-03,-12.49990463E-03
-19.32000E-06,+87.49999856E-03,-37.49990463E-03
-19.27000E-06,+87.37499856E-03,+95.37E-09
-19.22000E-06,+87.12499856E-03,+25.00009537E-03
-19.17000E-06,+87.12499856E-03,-12.49990463E-03
-19.12000E-06,+87.12499856E-03,-37.49990463E-03
-19.07000E-06,+87.12499856E-03,+95.37E-09
-19.02000E-06,+87.12499856E-03,+25.00009537E-03
-18.97000E-06,+87.12499856E-03,-12.49990463E-03
-18.92000E-06,+86.74999857E-03,-37.49990463E-03
-18.87000E-06,+86.12499859E-03,-37.49990463E-03
-18.82000E-06,+85.87499859E-03,+95.37E-09
-18.77000E-06,+85.87499859E-03,-12.49990463E-03
-18.72000E-06,+85.87499859E-03,+95.37E-09
-18.67000E-06,+86.24999858E-03,+25.00009537E-03
-18.62000E-06,+85.37499860E-03,+25.00009537E-03
-18.57000E-06,+84.62499862E-03,-12.49990463E-03
-18.52000E-06,+84.62499862E-03,-37.49990463E-03
-18.47000E-06,+84.62499862E-03,+95.37E-09
-18.42000E-06,+84.62499862E-03,+25.00009537E-03
-18.37000E-06,+84.62499862E-03,-12.49990463E-03
-18.32000E-06,+84.62499862E-03,+95.37E-09
-18.27000E-06,+84.62499862E-03,+25.00009537E-03
-18.22000E-06,+84.24999863E-03,+25.00009537E-03
-18.17000E-06,+83.99999863E-03,-12.49990463E-03
-18.12000E-06,+84.37499863E-03,-37.49990463E-03
-18.07000E-06,+84.62499862E-03,+95.37E-09
-18.02000E-06,+84.24999863E-03,+25.00009537E-03
-17.97000E-06,+84.37499863E-03,-12.49990463E-03
-17.92000E-06,+84.24999863E-03,+95.37E-09
-17.87000E-06,+84.37499863E-03,+25.00009537E-03
-17.82000E-06,+83.87499864E-03,-12.49990463E-03
-17.77000E-06,+83.74999864E-03,-37.49990463E-03
-17.72000E-06,+84.37499863E-03,+95.37E-09
-17.67000E-06,+84.24999863E-03,+25.00009537E-03
-17.62000E-06,+83.62499864E-03,+25.00009537E-03
-17.57000E-06,+82.99999866E-03,-12.49990463E-03
-17.52000E-06,+82.74999866E-03,-37.49990463E-03
-17.47000E-06,+82.37499867E-03,-37.49990463E-03
-17.42000E-06,+82.12499868E-03,-37.49990463E-03
-17.37000E-06,+82.12499868E-03,-37.49990463E-03
-17.32000E-06,+82.12499868E-03,-37.49990463E-03
-17.27000E-06,+82.12499868E-03,-37.49990463E-03
-17.22000E-06,+81.74999868E-03,+95.37E-09
-17.17000E-06,+81.49999869E-03,-12.49990463E-03
-17.12000E-06,+81.87499868E-03,-37.49990463E-03
-17.07000E-06,+81.74999868E-03,+95.37E-09
-17.02000E-06,+81.49999869E-03,+62.50009537E-03
-16.97000E-06,+81.49999869E-03,+50.00009537E-03
-16.92000E-06,+81.49999869E-03,+25.00009537E-03
-16.87000E-06,+81.49999869E-03,+25.00009537E-03
-16.82000E-06,+81.49999869E-03,+25.00009537E-03
-16.77000E-06,+81.49999869E-03,-12.49990463E-03
-16.72000E-06,+81.12499870E-03,+95.37E-09
-16.67000E-06,+80.12499872E-03,+25.00009537E-03
-16.62000E-06,+79.24999874E-03,+25.00009537E-03
-16.57000E-06,+78.62499875E-03,-12.49990463E-03
-16.52000E-06,+78.74999875E-03,-37.49990463E-03
-16.47000E-06,+78.99999875E-03,+95.37E-09
-16.42000E-06,+78.99999875E-03,+25.00009537E-03
-16.37000E-06,+79.37499874E-03,-12.49990463E-03
-16.32000E-06,+79.24999874E-03,-37.49990463E-03
-16.27000E-06,+77.49999878E-03,+95.37E-09
-16.22000E-06,+75.74999882E-03,+25.00009537E-03
-16.17000E-06,+75.62499882E-03,-12.49990463E-03
-16.12000E-06,+75.49999882E-03,+95.37E-09
-16.07000E-06,+74.87499884E-03,-12.49990463E-03
-16.02000E-06,+74.62499884E-03,+95.37E-09
-15.97000E-06,+74.99999884E-03,-12.49990463E-03
-15.92000E-06,+75.24999883E-03,+95.37E-09
-15.87000E-06,+74.87499884E-03,+62.50009537E-03
-15.82000E-06,+74.62499884E-03,+50.00009537E-03
-15.77000E-06,+74.62499884E-03,-12.49990463E-03
-15.72000E-06,+74.99999884E-03,-37.49990463E-03
-15.67000E-06,+74.49999885E-03,+95.37E-09
-15.62000E-06,+73.99999886E-03,+25.00009537E-03
-15.57000E-06,+74.37499885E-03,-12.49990463E-03
-15.52000E-06,+74.24999885E-03,+95.37E-09
-15.47000E-06,+74.37499885E-03,+62.50009537E-03
-15.42000E-06,+73.87499886E-03,+50.00009537E-03
-15.37000E-06,+72.99999888E-03,-12.49990463E-03
-15.32000E-06,+72.74999889E-03,+95.37E-09
-15.27000E-06,+72.74999889E-03,-12.49990463E-03
-15.22000E-06,+72.74999889E-03,+95.37E-09
-15.17000E-06,+72.37499889E-03,-12.49990463E-03
-15.12000E-06,+72.49999889E-03,+95.37E-09
-15.07000E-06,+72.74999889E-03,+25.00009537E-03
-15.02000E-06,+72.37499889E-03,+25.00009537E-03
-14.97000E-06,+72.12499890E-03,-12.49990463E-03
-14.92000E-06,+71.74999891E-03,-37.49990463E-03
-14.87000E-06,+71.12499892E-03,+95.37E-09
-14.82000E-06,+70.49999894E-03,+25.00009537E-03
-14.77000E-06,+70.24999894E-03,-12.49990463E-03
-14.72000E-06,+70.62499893E-03,-37.49990463E-03
-14.67000E-06,+70.49999894E-03,+95.37E-09
-14.62000E-06,+70.24999894E-03,+25.00009537E-03
-14.57000E-06,+70.24999894E-03,-12.49990463E-03
-14.52000E-06,+70.24999894E-03,-37.49990463E-03
-14.47000E-06,+69.87499895E-03,+95.37E-09
-14.42000E-06,+69.62499896E-03,+25.00009537E-03
-14.37000E-06,+69.62499896E-03,-12.49990463E-03
-14.32000E-06,+69.62499896E-03,+95.37E-09
-14.27000E-06,+69.62499896E-03,+25.00009537E-03
-14.22000E-06,+69.24999896E-03,+25.00009537E-03
-14.17000E-06,+68.62499898E-03,+25.00009537E-03
-14.12000E-06,+67.62499900E-03,-12.49990463E-03
-14.07000E-06,+67.12499901E-03,+95.37E-09
-14.02000E-06,+67.12499901E-03,+25.00009537E-03
-13.97000E-06,+66.74999902E-03,-12.49990463E-03
-13.92000E-06,+66.87499902E-03,-37.49990463E-03
-13.87000E-06,+65.99999904E-03,+37.50009537E-03
-13.82000E-06,+64.87499906E-03,+50.00009537E-03
-13.77000E-06,+63.87499908E-03,-12.49990463E-03
-13.72000E-06,+63.74999909E-03,+95.37E-09
-13.67000E-06,+63.62499909E-03,-12.49990463E-03
-13.62000E-06,+63.37499910E-03,+37.50009537E-03
-13.57000E-06,+62.99999910E-03,+12.50009537E-03
-13.52000E-06,+63.49999909E-03,+95.37E-09
-13.47000E-06,+63.24999910E-03,-12.49990463E-03
-13.42000E-06,+62.74999911E-03,+95.37E-09
-13.37000E-06,+62.37499912E-03,+25.00009537E-03
-13.32000E-06,+62.12499912E-03,+25.00009537E-03
-13.27000E-06,+62.12499912E-03,-12.49990463E-03
-13.22000E-06,+62.12499912E-03,-37.49990463E-03
-13.17000E-06,+62.12499912E-03,-37.49990463E-03
-13.12000E-06,+62.12499912E-03,+95.37E-09
-13.07000E-06,+61.74999913E-03,+62.50009537E-03
-13.02000E-06,+61.12499915E-03,+87.50009537E-03
-12.97000E-06,+60.87499915E-03,+12.50009537E-03
-12.92000E-06,+60.87499915E-03,-37.49990463E-03
-12.87000E-06,+60.87499915E-03,+95.37E-09
-12.82000E-06,+60.49999916E-03,+25.00009537E-03
-12.77000E-06,+60.24999917E-03,-12.49990463E-03
-12.72000E-06,+60.24999917E-03,-37.49990463E-03
-12.67000E-06,+60.24999917E-03,+37.50009537E-03
-12.62000E-06,+59.87499917E-03,+50.00009537E-03
-12.57000E-06,+59.62499918E-03,-12.49990463E-03
-12.52000E-06,+59.24999919E-03,+95.37E-09
-12.47000E-06,+58.62499920E-03,+25.00009537E-03
-12.42000E-06,+58.37499921E-03,+25.00009537E-03
-12.37000E-06,+58.37499921E-03,-12.49990463E-03
-12.32000E-06,+58.37499921E-03,-37.49990463E-03
-12.27000E-06,+57.99999922E-03,+95.37E-09
-12.22000E-06,+56.99999924E-03,+25.00009537E-03
-12.17000E-06,+55.74999927E-03,-12.49990463E-03
-12.12000E-06,+54.87499929E-03,-37.49990463E-03
-12.07000E-06,+53.87499931E-03,+95.37E-09
-12.02000E-06,+53.37499932E-03,+25.00009537E-03
-11.97000E-06,+53.37499932E-03,-12.49990463E-03
-11.92000E-06,+53.74999931E-03,-37.49990463E-03
-11.87000E-06,+53.24999932E-03,-37.49990463E-03
-11.82000E-06,+52.37499934E-03,+95.37E-09
-11.77000E-06,+51.74999936E-03,-12.49990463E-03
-11.72000E-06,+51.49999936E-03,+95.37E-09
-11.67000E-06,+51.12499937E-03,-12.49990463E-03
-11.62000E-06,+50.49999938E-03,+95.37E-09
-11.57000E-06,+49.49999941E-03,-12.49990463E-03
-11.52000E-06,+48.99999942E-03,+95.37E-09
-11.47000E-06,+48.62499943E-03,+25.00009537E-03
-11.42000E-06,+47.99999944E-03,+25.00009537E-03
-11.37000E-06,+47.37499945E-03,-12.49990463E-03
-11.32000E-06,+46.37499948E-03,-37.49990463E-03
-11.27000E-06,+45.87499949E-03,-37.49990463E-03
-11.22000E-06,+45.12499950E-03,+37.50009537E-03
-11.17000E-06,+45.37499950E-03,+12.50009537E-03
-11.12000E-06,+45.49999950E-03,-37.49990463E-03
-11.07000E-06,+45.24999950E-03,+95.37E-09
-11.02000E-06,+45.24999950E-03,+25.00009537E-03
-10.97000E-06,+45.24999950E-03,-12.49990463E-03
-10.92000E-06,+45.24999950E-03,-37.49990463E-03
-10.87000E-06,+44.87499951E-03,+95.37E-09
-10.82000E-06,+44.24999952E-03,+25.00009537E-03
-10.77000E-06,+44.37499952E-03,-12.49990463E-03
-10.72000E-06,+44.24999952E-03,+95.37E-09
-10.67000E-06,+43.99999953E-03,+25.00009537E-03
-10.62000E-06,+43.99999953E-03,+25.00009537E-03
-10.57000E-06,+43.62499954E-03,-12.49990463E-03
-10.52000E-06,+42.99999955E-03,-37.49990463E-03
-10.47000E-06,+43.12499955E-03,+95.37E-09
-10.42000E-06,+43.37499954E-03,+62.50009537E-03
-10.37000E-06,+43.37499954E-03,+12.50009537E-03
-10.32000E-06,+43.37499954E-03,+95.37E-09
-10.27000E-06,+42.99999955E-03,-12.49990463E-03
-10.22000E-06,+42.37499957E-03,+95.37E-09
-10.17000E-06,+42.49999956E-03,-12.49990463E-03
-10.12000E-06,+42.74999956E-03,+95.37E-09
-10.07000E-06,+42.37499957E-03,-12.49990463E-03
-10.02000E-06,+42.49999956E-03,+95.37E-09
-9.97000E-06,+41.99999957E-03,-12.49990463E-03
-9.92000E-06,+41.87499958E-03,-37.49990463E-03
-9.87000E-06,+41.74999958E-03,+95.37E-09
-9.82000E-06,+41.12499959E-03,+25.00009537E-03
-9.77000E-06,+40.49999961E-03,-12.49990463E-03
-9.72000E-06,+40.24999961E-03,-37.49990463E-03
-9.67000E-06,+39.49999963E-03,-37.49990463E-03
-9.62000E-06,+39.37499963E-03,+95.37E-09
-9.57000E-06,+39.62499963E-03,-12.49990463E-03
-9.52000E-06,+38.12499966E-03,+95.37E-09
-9.47000E-06,+36.74999969E-03,+25.00009537E-03
-9.42000E-06,+36.12499970E-03,+25.00009537E-03
-9.37000E-06,+36.24999970E-03,-12.49990463E-03
-9.32000E-06,+36.49999970E-03,+95.37E-09
-9.27000E-06,+36.49999970E-03,+25.00009537E-03
-9.22000E-06,+36.12499970E-03,+25.00009537E-03
-9.17000E-06,+35.49999972E-03,-12.49990463E-03
-9.12000E-06,+35.62499972E-03,+95.37E-09
-9.07000E-06,+35.12499973E-03,+25.00009537E-03
-9.02000E-06,+34.24999975E-03,-12.49990463E-03
-8.97000E-06,+33.62499976E-03,-37.49990463E-03
-8.92000E-06,+33.37499977E-03,+95.37E-09
-8.87000E-06,+33.37499977E-03,+25.00009537E-03
-8.82000E-06,+32.62499978E-03,+25.00009537E-03
-8.77000E-06,+31.74999980E-03,-12.49990463E-03
-8.72000E-06,+31.12499982E-03,+95.37E-09
-8.67000E-06,+30.49999983E-03,+25.00009537E-03
-8.62000E-06,+29.49999985E-03,+25.00009537E-03
-8.57000E-06,+29.37499986E-03,-12.49990463E-03
-8.52000E-06,+29.24999986E-03,-37.49990463E-03
-8.47000E-06,+29.37499986E-03,+95.37E-09
-8.42000E-06,+29.99999984E-03,-12.49990463E-03
-8.37000E-06,+30.24999984E-03,-37.49990463E-03
-8.32000E-06,+30.24999984E-03,+95.37E-09
-8.27000E-06,+29.87499984E-03,+25.00009537E-03
-8.22000E-06,+29.24999986E-03,+25.00009537E-03
-8.17000E-06,+28.62499987E-03,-12.49990463E-03
-8.12000E-06,+28.37499988E-03,+95.37E-09
-8.07000E-06,+28.37499988E-03,-12.49990463E-03
-8.02000E-06,+27.24999990E-03,+37.50009537E-03
-7.97000E-06,+25.37499995E-03,+12.50009537E-03
-7.92000E-06,+24.24999997E-03,-37.49990463E-03
-7.87000E-06,+23.99999998E-03,+95.37E-09
-7.82000E-06,+23.24999999E-03,+25.00009537E-03
-7.77000E-06,+22.75000000E-03,-12.49990463E-03
-7.72000E-06,+22.37500001E-03,+95.37E-09
-7.67000E-06,+22.50000001E-03,-12.49990463E-03
-7.62000E-06,+23.12500000E-03,-37.49990463E-03
-7.57000E-06,+23.74999998E-03,-37.49990463E-03
-7.52000E-06,+24.37499997E-03,+95.37E-09
-7.47000E-06,+24.24999997E-03,-12.49990463E-03
-7.42000E-06,+23.99999998E-03,+95.37E-09
-7.37000E-06,+23.99999998E-03,-12.49990463E-03
-7.32000E-06,+23.62499998E-03,+95.37E-09
-7.27000E-06,+23.00000000E-03,+25.00009537E-03
-7.22000E-06,+22.37500001E-03,+25.00009537E-03
-7.17000E-06,+22.12500002E-03,-12.49990463E-03
-7.12000E-06,+22.12500002E-03,-37.49990463E-03
-7.07000E-06,+22.50000001E-03,+37.50009537E-03
-7.02000E-06,+22.75000000E-03,+12.50009537E-03
-6.97000E-06,+22.37500001E-03,-37.49990463E-03
-6.92000E-06,+21.75000003E-03,+95.37E-09
-6.87000E-06,+21.12500004E-03,-12.49990463E-03
-6.82000E-06,+20.12500006E-03,+95.37E-09
-6.77000E-06,+19.62500007E-03,-12.49990463E-03
-6.72000E-06,+19.25000008E-03,+95.37E-09
-6.67000E-06,+19.00000009E-03,-12.49990463E-03
-6.62000E-06,+19.00000009E-03,+95.37E-09
-6.57000E-06,+19.00000009E-03,-12.49990463E-03
-6.52000E-06,+19.37500008E-03,-37.49990463E-03
-6.47000E-06,+20.00000007E-03,+95.37E-09
-6.42000E-06,+19.87500007E-03,+25.00009537E-03
-6.37000E-06,+20.00000007E-03,-12.49990463E-03
-6.32000E-06,+19.87500007E-03,-37.49990463E-03
-6.27000E-06,+20.00000007E-03,-37.49990463E-03
-6.22000E-06,+19.50000008E-03,+37.50009537E-03
-6.17000E-06,+19.37500008E-03,+12.50009537E-03
-6.12000E-06,+19.25000008E-03,+95.37E-09
-6.07000E-06,+19.00000009E-03,+25.00009537E-03
-6.02000E-06,+19.00000009E-03,+25.00009537E-03
-5.97000E-06,+18.62500010E-03,-12.49990463E-03
-5.92000E-06,+18.75000009E-03,-37.49990463E-03
-5.87000E-06,+18.25000010E-03,+95.37E-09
-5.82000E-06,+17.37500012E-03,+25.00009537E-03
-5.77000E-06,+17.12500013E-03,-12.49990463E-03
-5.72000E-06,+16.75000014E-03,+95.37E-09
-5.67000E-06,+16.12500015E-03,+25.00009537E-03
-5.62000E-06,+16.25000015E-03,+62.50009537E-03
-5.57000E-06,+16.12500015E-03,+12.50009537E-03
-5.52000E-06,+15.87500016E-03,+95.37E-09
-5.47000E-06,+15.87500016E-03,+25.00009537E-03
-5.42000E-06,+15.87500016E-03,+25.00009537E-03
-5.37000E-06,+15.87500016E-03,-12.49990463E-03
-5.32000E-06,+15.50000017E-03,-37.49990463E-03
-5.27000E-06,+15.62500016E-03,+95.37E-09
-5.22000E-06,+14.75000018E-03,+62.50009537E-03
-5.17000E-06,+14.00000020E-03,+12.50009537E-03
-5.12000E-06,+14.00000020E-03,-37.49990463E-03
-5.07000E-06,+13.62500021E-03,+95.37E-09
-5.02000E-06,+13.37500021E-03,+25.00009537E-03
-4.97000E-06,+13.37500021E-03,-12.49990463E-03
-4.92000E-06,+13.37500021E-03,-37.49990463E-03
-4.87000E-06,+13.37500021E-03,-37.49990463E-03
-4.82000E-06,+13.00000022E-03,+95.37E-09
-4.77000E-06,+12.37500024E-03,-12.49990463E-03
-4.72000E-06,+12.50000023E-03,-37.49990463E-03
-4.67000E-06,+12.75000023E-03,+37.50009537E-03
-4.62000E-06,+12.37500024E-03,+87.50009537E-03
-4.57000E-06,+11.75000025E-03,+12.50009537E-03
-4.52000E-06,+11.87500025E-03,-37.49990463E-03
-4.47000E-06,+12.12500024E-03,+95.37E-09
-4.42000E-06,+11.75000025E-03,+25.00009537E-03
-4.37000E-06,+11.50000026E-03,-12.49990463E-03
-4.32000E-06,+11.50000026E-03,-37.49990463E-03
-4.27000E-06,+11.50000026E-03,+95.37E-09
-4.22000E-06,+11.12500026E-03,+25.00009537E-03
-4.17000E-06,+10.87500027E-03,-12.49990463E-03
-4.12000E-06,+11.25000026E-03,+95.37E-09
-4.07000E-06,+11.12500026E-03,+62.50009537E-03
-4.02000E-06,+10.87500027E-03,+12.50009537E-03
-3.97000E-06,+11.25000026E-03,-37.49990463E-03
-3.92000E-06,+11.12500026E-03,-37.49990463E-03
-3.87000E-06,+10.12500029E-03,+95.37E-09
-3.82000E-06,+9.25000031E-03,+25.00009537E-03
-3.77000E-06,+8.25000033E-03,-12.49990463E-03
-3.72000E-06,+8.50000032E-03,-37.49990463E-03
-3.67000E-06,+8.25000033E-03,+95.37E-09
-3.62000E-06,+7.75000034E-03,+25.00009537E-03
-3.57000E-06,+8.12500033E-03,-12.49990463E-03
-3.52000E-06,+8.00000033E-03,-37.49990463E-03
-3.47000E-06,+7.75000034E-03,-37.49990463E-03
-3.42000E-06,+7.75000034E-03,+37.50009537E-03
-3.37000E-06,+8.12500033E-03,+12.50009537E-03
-3.32000E-06,+8.37500033E-03,+95.37E-09
-3.27000E-06,+8.37500033E-03,+25.00009537E-03
-3.22000E-06,+8.00000033E-03,+25.00009537E-03
-3.17000E-06,+7.75000034E-03,-12.49990463E-03
-3.12000E-06,+7.00000036E-03,+95.37E-09
-3.07000E-06,+6.87500036E-03,+62.50009537E-03
-3.02000E-06,+7.12500035E-03,+12.50009537E-03
-2.97000E-06,+6.37500037E-03,-37.49990463E-03
-2.92000E-06,+5.87500038E-03,-37.49990463E-03
-2.87000E-06,+5.87500038E-03,+95.37E-09
-2.82000E-06,+5.50000039E-03,+62.50009537E-03
-2.77000E-06,+4.87500040E-03,+12.50009537E-03
-2.72000E-06,+4.62500041E-03,+95.37E-09
-2.67000E-06,+4.62500041E-03,+25.00009537E-03
-2.62000E-06,+4.62500041E-03,+25.00009537E-03
-2.57000E-06,+4.62500041E-03,-12.49990463E-03
-2.52000E-06,+4.62500041E-03,-37.49990463E-03
-2.47000E-06,+5.00000040E-03,+95.37E-09
-2.42000E-06,+4.87500040E-03,+25.00009537E-03
-2.37000E-06,+4.62500041E-03,-12.49990463E-03
-2.32000E-06,+5.00000040E-03,+95.37E-09
-2.27000E-06,+5.62500039E-03,+25.00009537E-03
-2.22000E-06,+5.87500038E-03,-12.49990463E-03
-2.17000E-06,+6.25000037E-03,-37.49990463E-03
-2.12000E-06,+6.12500038E-03,-37.49990463E-03
-2.07000E-06,+5.87500038E-03,+95.37E-09
-2.02000E-06,+5.87500038E-03,+25.00009537E-03
-1.97000E-06,+5.87500038E-03,-12.49990463E-03
-1.92000E-06,+5.87500038E-03,+95.37E-09
-1.87000E-06,+5.87500038E-03,-12.49990463E-03
-1.82000E-06,+6.25000037E-03,+95.37E-09
-1.77000E-06,+6.12500038E-03,-12.49990463E-03
-1.72000E-06,+5.87500038E-03,-37.49990463E-03
-1.67000E-06,+5.87500038E-03,-37.49990463E-03
-1.62000E-06,+5.50000039E-03,+37.50009537E-03
-1.57000E-06,+5.62500039E-03,+12.50009537E-03
-1.52000E-06,+5.12500040E-03,-37.49990463E-03
-1.47000E-06,+5.00000040E-03,+95.37E-09
-1.42000E-06,+5.25000039E-03,+25.00009537E-03
-1.37000E-06,+4.87500040E-03,-12.49990463E-03
-1.32000E-06,+5.00000040E-03,-37.49990463E-03
-1.27000E-06,+5.62500039E-03,-37.49990463E-03
-1.22000E-06,+5.87500038E-03,+95.37E-09
-1.17000E-06,+5.87500038E-03,-12.49990463E-03
-1.12000E-06,+6.25000037E-03,-37.49990463E-03
-1.07000E-06,+6.50000037E-03,+95.37E-09
-1.02000E-06,+6.50000037E-03,+25.00009537E-03
-970.00E-09,+6.12500038E-03,-12.49990463E-03
-920.00E-09,+5.87500038E-03,+95.37E-09
-870.00E-09,+5.12500040E-03,+62.50009537E-03
-820.00E-09,+3.87500043E-03,+50.00009537E-03
-770.00E-09,+3.00000045E-03,+25.00009537E-03
-720.00E-09,+3.12500044E-03,-12.49990463E-03
-670.00E-09,+3.00000045E-03,+95.37E-09
-620.00E-09,+2.75000045E-03,+25.00009537E-03
-570.00E-09,+2.75000045E-03,-12.49990463E-03
-520.00E-09,+2.75000045E-03,+95.37E-09
-470.00E-09,+2.75000045E-03,+25.00009537E-03
-420.00E-09,+2.75000045E-03,+25.00009537E-03
-370.00E-09,+2.75000045E-03,-12.49990463E-03
-320.00E-09,+3.12500044E-03,+95.37E-09
-270.00E-09,+3.37500044E-03,+25.00009537E-03
-220.00E-09,+3.00000045E-03,+25.00009537E-03
-170.00E-09,+2.75000045E-03,-12.49990463E-03
-120.00E-09,+2.37500046E-03,+95.37E-09
-70.00E-09,+2.12500046E-03,+25.00009537E-03
-20.00E-09,+1.75000047E-03,+25.00009537E-03
+30.00E-09,+1.50000048E-03,-12.49990463E-03
+80.00E-09,+1.50000048E-03,+95.37E-09
+130.00E-09,+1.50000048E-03,+25.00009537E-03
+180.00E-09,+1.12500049E-03,+62.50009537E-03
+230.00E-09,+500.00050E-06,+50.00009537E-03
+280.00E-09,+625.00050E-06,-12.49990463E-03
+330.00E-09,+1.62500048E-03,+95.37E-09
+380.00E-09,+1.00000049E-03,+25.00009537E-03
+430.00E-09,+250.00051E-06,-12.49990463E-03
+480.00E-09,-124.99948E-06,+95.37E-09
+530.00E-09,+510E-12,+25.00009537E-03
